Conc1	1E-07	
Start1	240	
Stop1	479.8	
Kobs	6.26099209825532E-17	
Error Kobs	7175532618620.93	
Koff	0	
Error Koff	0	
Time1	Data1	Fit1	
439.2	-0.0196795	0	
439.4	-0.01959003	0	
439.6	-0.01979708	0	
439.8	-0.01970508	0	
440	-0.01955686	0	
440.2	-0.01947888	0	
440.4	-0.01944245	0	
440.6	-0.01932502	0	
440.8	-0.01926889	0	
441	-0.0193298	0	
441.2	-0.01908626	0	
441.4	-0.01917825	0	
441.6	-0.01879931	0	
441.8	-0.01913439	0	
442	-0.01874036	0	
442.2	-0.01864824	0	
442.4	-0.01903365	0	
442.6	-0.01930086	0	
442.8	-0.01932339	0	
443	-0.01960441	0	
443.2	-0.01970709	0	
443.4	-0.01944876	0	
443.6	-0.0195318	0	
443.8	-0.0195805	0	
444	-0.01959886	0	
444.2	-0.0195383	0	
444.4	-0.01996004	0	
444.6	-0.01963959	0	
444.8	-0.02005079	0	
445	-0.01999828	0	
445.2	-0.01984364	0	
445.4	-0.01962895	0	
445.6	-0.01962829	0	
445.8	-0.01981067	0	
446	-0.01950222	0	
446.2	-0.01966731	0	
446.4	-0.01998092	0	
446.6	-0.01982234	0	
446.8	-0.0196991	0	
447	-0.01973979	0	
447.2	-0.01955854	0	
447.4	-0.01952279	0	
447.6	-0.01975914	0	
447.8	-0.01974073	0	
448	-0.0199299	0	
448.2	-0.0194886	0	
448.4	-0.01978201	0	
448.6	-0.01931724	0	
448.8	-0.01959972	0	
449	-0.01938407	0	
449.2	-0.01945434	0	
449.4	-0.01933427	0	
449.6	-0.01903087	0	
449.8	-0.01899264	0	
450	-0.01915919	0	
450.2	-0.01909464	0	
450.4	-0.01904833	0	
450.6	-0.01894697	0	
450.8	-0.0188192	0	
451	-0.01871317	0	
451.2	-0.01862721	0	
451.4	-0.01860485	0	
451.6	-0.01859537	0	
451.8	-0.01879107	0	
452	-0.01913894	0	
452.2	-0.01922968	0	
452.4	-0.01953728	0	
452.6	-0.01949282	0	
452.8	-0.02005815	0	
453	-0.02019249	0	
453.2	-0.02046302	0	
453.4	-0.02047338	0	
453.6	-0.020666	0	
453.8	-0.0208743	0	
454	-0.02100031	0	
454.2	-0.02067184	0	
454.4	-0.02106468	0	
454.6	-0.02091543	0	
454.8	-0.0208951	0	
455	-0.021061	0	
455.2	-0.02110812	0	
455.4	-0.02103232	0	
455.6	-0.02127351	0	
455.8	-0.02130217	0	
456	-0.02133475	0	
456.2	-0.0214925	0	
456.4	-0.02115103	0	
456.6	-0.02106305	0	
456.8	-0.02070307	0	
457	-0.02049786	0	
457.2	-0.02023559	0	
457.4	-0.02034145	0	
457.6	-0.02053394	0	
457.8	-0.02014181	0	
458	-0.01986608	0	
458.2	-0.01981658	0	
458.4	-0.02000423	0	
458.6	-0.01997261	0	
458.8	-0.02013843	0	
459	-0.0201704	0	
459.2	-0.02036912	0	
459.4	-0.02044713	0	
459.6	-0.02021234	0	
459.8	-0.01995092	0	
460	-0.02005051	0	
460.2	-0.01983051	0	
460.4	-0.01948484	0	
460.6	-0.01903484	0	
460.8	-0.01892558	0	
461	-0.01925649	0	
461.2	-0.01954605	0	
461.4	-0.01997803	0	
461.6	-0.02020873	0	
461.8	-0.02023839	0	
462	-0.02027283	0	
462.2	-0.0206603	0	
462.4	-0.02053878	0	
462.6	-0.02091807	0	
462.8	-0.02104904	0	
463	-0.02078089	0	
463.2	-0.02074705	0	
463.4	-0.02023391	0	
463.6	-0.01996401	0	
463.8	-0.02001772	0	
464	-0.02005629	0	
464.2	-0.02024634	0	
464.4	-0.02022682	0	
464.6	-0.02011036	0	
464.8	-0.02066791	0	
465	-0.02098668	0	
465.2	-0.02094997	0	
465.4	-0.02110256	0	
465.6	-0.02143717	0	
465.8	-0.02124029	0	
466	-0.02102265	0	
466.2	-0.02064062	0	
466.4	-0.02042953	0	
466.6	-0.02036174	0	
466.8	-0.01990148	0	
467	-0.01932065	0	
467.2	-0.01912348	0	
467.4	-0.01887658	0	
467.6	-0.01887056	0	
467.8	-0.01899484	0	
468	-0.01911342	0	
468.2	-0.01927973	0	
468.4	-0.01922052	0	
468.6	-0.01935143	0	
468.8	-0.01983906	0	
469	-0.01964046	0	
469.2	-0.01973707	0	
469.4	-0.02026459	0	
469.6	-0.02035229	0	
469.8	-0.02002988	0	
470	-0.02030058	0	
470.2	-0.0202762	0	
470.4	-0.02059182	0	
470.6	-0.02048059	0	
470.8	-0.02041591	0	
471	-0.02041371	0	
471.2	-0.02037982	0	
471.4	-0.02035124	0	
471.6	-0.02013687	0	
471.8	-0.02021142	0	
472	-0.02016601	0	
472.2	-0.02028984	0	
472.4	-0.02025527	0	
472.6	-0.02037426	0	
472.8	-0.02071062	0	
473	-0.02078676	0	
473.2	-0.02118357	0	
473.4	-0.02139269	0	
473.6	-0.02147517	0	
473.8	-0.02172239	0	
474	-0.02192159	0	
474.2	-0.02205853	0	
474.4	-0.02217198	0	
474.6	-0.02222957	0	
474.8	-0.02212011	0	
475	-0.02193991	0	
475.2	-0.02178287	0	
475.4	-0.02148458	0	
475.6	-0.02093693	0	
475.8	-0.02055319	0	
476	-0.02018872	0	
476.2	-0.02037388	0	
476.4	-0.02040699	0	
476.6	-0.0206813	0	
476.8	-0.02076483	0	
477	-0.0208538	0	
477.2	-0.02100831	0	
477.4	-0.02115536	0	
477.6	-0.02136089	0	
477.8	-0.02124103	0	
478	-0.02108396	0	
478.2	-0.02124332	0	
478.4	-0.02118793	0	
478.6	-0.02117594	0	
478.8	-0.02102957	0	
479	-0.02104599	0	
479.2	-0.02098693	0	
479.4	-0.02078472	0	
479.6	-0.02069187	0	
479.8	-0.02077696	0	
