Conc1	6.057E-08	
Start1	300	
Stop1	539.8	
Kobs	34695276406.1182	
Error Kobs	NaN	
Koff	0	
Error Koff	0	
Time1	Data1	Fit1	
499.6	-0.02247477	0	
499.8	-0.02223022	0	
500	-0.02264468	0	
500.2	-0.02242774	0	
500.4	-0.02209283	0	
500.6	-0.02232675	0	
500.8	-0.02234747	0	
501	-0.02269698	0	
501.2	-0.02269748	0	
501.4	-0.02267388	0	
501.6	-0.02277272	0	
501.8	-0.02273358	0	
502	-0.02267235	0	
502.2	-0.02282418	0	
502.4	-0.0229459	0	
502.6	-0.02271702	0	
502.8	-0.02232914	0	
503	-0.02262865	0	
503.2	-0.02249368	0	
503.4	-0.02223087	0	
503.6	-0.0225814	0	
503.8	-0.02262763	0	
504	-0.02307859	0	
504.2	-0.02286873	0	
504.4	-0.0228478	0	
504.6	-0.02288592	0	
504.8	-0.02301186	0	
505	-0.02296226	0	
505.2	-0.02308922	0	
505.4	-0.02320291	0	
505.6	-0.0232972	0	
505.8	-0.0231316	0	
506	-0.02326362	0	
506.2	-0.02325341	0	
506.4	-0.02321342	0	
506.6	-0.02303322	0	
506.8	-0.02310089	0	
507	-0.02333639	0	
507.2	-0.02318055	0	
507.4	-0.02309039	0	
507.6	-0.02334618	0	
507.8	-0.02318765	0	
508	-0.02289895	0	
508.2	-0.02265684	0	
508.4	-0.02250883	0	
508.6	-0.02266027	0	
508.8	-0.02308534	0	
509	-0.02339972	0	
509.2	-0.02391308	0	
509.4	-0.02428798	0	
509.6	-0.0243599	0	
509.8	-0.02434128	0	
510	-0.02475582	0	
510.2	-0.02478046	0	
510.4	-0.02463625	0	
510.6	-0.02478464	0	
510.8	-0.02444192	0	
511	-0.02414887	0	
511.2	-0.02375701	0	
511.4	-0.0233641	0	
511.6	-0.02300481	0	
511.8	-0.02266317	0	
512	-0.02228271	0	
512.2	-0.02198677	0	
512.4	-0.02218183	0	
512.6	-0.02270742	0	
512.8	-0.02261302	0	
513	-0.02269162	0	
513.2	-0.023125	0	
513.4	-0.02312245	0	
513.6	-0.02317789	0	
513.8	-0.02325537	0	
514	-0.02347217	0	
514.2	-0.02330275	0	
514.4	-0.02343192	0	
514.6	-0.02334241	0	
514.8	-0.02295583	0	
515	-0.02308284	0	
515.2	-0.02335613	0	
515.4	-0.02362216	0	
515.6	-0.02365045	0	
515.8	-0.02385712	0	
516	-0.02414414	0	
516.2	-0.02433103	0	
516.4	-0.02486253	0	
516.6	-0.02493144	0	
516.8	-0.02489047	0	
517	-0.02536529	0	
517.2	-0.02541493	0	
517.4	-0.02513107	0	
517.6	-0.02540666	0	
517.8	-0.0253535	0	
518	-0.02510312	0	
518.2	-0.02488384	0	
518.4	-0.02451005	0	
518.6	-0.0238277	0	
518.8	-0.023358	0	
519	-0.0233934	0	
519.2	-0.02312628	0	
519.4	-0.02320845	0	
519.6	-0.02316042	0	
519.8	-0.02321485	0	
520	-0.02347257	0	
520.2	-0.02325569	0	
520.4	-0.02327859	0	
520.6	-0.02314944	0	
520.8	-0.02355124	0	
521	-0.02344961	0	
521.2	-0.02340187	0	
521.4	-0.02333117	0	
521.6	-0.02333171	0	
521.8	-0.0233223	0	
522	-0.02314706	0	
522.2	-0.02317782	0	
522.4	-0.02283574	0	
522.6	-0.02261996	0	
522.8	-0.02259688	0	
523	-0.02296874	0	
523.2	-0.02323907	0	
523.4	-0.02336948	0	
523.6	-0.02346938	0	
523.8	-0.02359132	0	
524	-0.02362627	0	
524.2	-0.02369634	0	
524.4	-0.02411632	0	
524.6	-0.02377642	0	
524.8	-0.02399866	0	
525	-0.02357659	0	
525.2	-0.02342878	0	
525.4	-0.02300973	0	
525.6	-0.02280294	0	
525.8	-0.02287983	0	
526	-0.02263986	0	
526.2	-0.02277426	0	
526.4	-0.02274834	0	
526.6	-0.02280319	0	
526.8	-0.02344898	0	
527	-0.02368368	0	
527.2	-0.02400895	0	
527.4	-0.0241745	0	
527.6	-0.02453941	0	
527.8	-0.02433222	0	
528	-0.02467578	0	
528.2	-0.02487524	0	
528.4	-0.02505252	0	
528.6	-0.02474449	0	
528.8	-0.0246826	0	
529	-0.02408401	0	
529.2	-0.02389054	0	
529.4	-0.02374004	0	
529.6	-0.02369847	0	
529.8	-0.02388501	0	
530	-0.02414144	0	
530.2	-0.02419477	0	
530.4	-0.02434408	0	
530.6	-0.02435225	0	
530.8	-0.02465471	0	
531	-0.02467507	0	
531.2	-0.02477652	0	
531.4	-0.02502219	0	
531.6	-0.02525767	0	
531.8	-0.02533187	0	
532	-0.02565573	0	
532.2	-0.02554131	0	
532.4	-0.02528144	0	
532.6	-0.02488591	0	
532.8	-0.02457133	0	
533	-0.02436926	0	
533.2	-0.02435656	0	
533.4	-0.02442275	0	
533.6	-0.02440999	0	
533.8	-0.02451079	0	
534	-0.02422305	0	
534.2	-0.02426725	0	
534.4	-0.02428103	0	
534.6	-0.02423837	0	
534.8	-0.02410962	0	
535	-0.02440099	0	
535.2	-0.02421369	0	
535.4	-0.02427597	0	
535.6	-0.02452842	0	
535.8	-0.02451122	0	
536	-0.02426476	0	
536.2	-0.02400146	0	
536.4	-0.02418783	0	
536.6	-0.02392602	0	
536.8	-0.02391068	0	
537	-0.02412721	0	
537.2	-0.02415955	0	
537.4	-0.02411383	0	
537.6	-0.02436625	0	
537.8	-0.02452917	0	
538	-0.02441277	0	
538.2	-0.02472437	0	
538.4	-0.02458716	0	
538.6	-0.0247211	0	
538.8	-0.02452084	0	
539	-0.02471376	0	
539.2	-0.02441799	0	
539.4	-0.02441084	0	
539.6	-0.02451876	0	
539.8	-0.02452978	0	
